"id","request.custom_id","success","result.product.title","result.product.book_description"
"D5AFA8CAA97B46348D1EA9F1D8B763AC",,true,"Heart of the Wild (Amory's series Book 1)","Chayton Amory kidnapped Kasie Moore and took her to his cabin in the mountains. Her father was to meet her there, but a blizzard interfered with that. Now she was stuck with the sexiest man alive. A man she'd been engaged to eight years ago. A man she still had feelings for."
"641A5C58C1BC4CE7811BAD44217BB3A8",,true,"Running Mate (Devlin Dynasty, Book One)","The first story in the Devlin Dynasty series. Senator Jason Devlin is a man with a secret. A big one that could ruin his political career and his family. He guards his secret closely, allowing no outsiders to penetrate his intimate circle.Kelsey Harper is a reporter itching for an interview with the elusive senator. When a case of mistaken identity lands her in his bed, she gets much more than an interview.. As their passions rise, Jason must choose between keeping his secret and the woman who speaks to his heart."
"805A003106C146C0A505CFC738682E47",,true,"The Wild's Call (Aspect of Crow Book 1)","The Wild's Call by Jeri Smith-Ready released on Mar 01, 2009 is available now for purchase."
"3D9D33E4713647D0AA93729ED533B149",,true,"The Wild's Call (Aspect of Crow Book 1)","The Wild's Call by Jeri Smith-Ready released on Mar 01, 2009 is available now for purchase."
"B24D9D54352A44808D1CD1EFAAA3C1BA",,true,"The Billionaire's Baby (Harlequin Mini # 19)","Garrett Winslow wants a woman to love him for himself, not for his family's money. So when he meets Haley Turner while on vacation in Mexico, he keeps his real name a secret. A family crisis abruptly ends their spring fling, and Garrett heads home, never knowing the night he spent with Haley has changed both of their lives forever..."
"EA36AB8EB8E44E74A37A25504EE22185",,true,"The Greek Billionaire's Baby Revenge: A Billionaire Romance (Red-Hot Revenge Book 19)","His mistress…. Working for Nikos Stavrakis was exhilarating—until one night, when he made love to Anna…. His baby…. Anna believes Nikos is unfaithful, and flees. Nine months later, she is left nursing a tiny baby…. His wife?. Nikos is furious when he discovers Anna's taken his son. He vows to seek retribution! He will make Anna his bride, and teach her who's boss!."
"ACF8E715B679400BBD744FC8034DE859",,true,"Amber Eyes (Wild Book 1)","Their final mission will be to win her love.A beautiful, vulnerable woman appears at the high country cabin where Hunter and Jericho live between assignments. They are captivated by their stunning, reticent visitor and vow to protect her—and uncover what she’s hiding. Neither is prepared for the unbelievable. Their beautiful innocent is a cougar shifter who’s spent a lifetime alone.In the shelter of their love, Kaya blooms, finally willing to trust—and embrace her humanity again. Then Hunter and Jericho are called away on a mission that goes terribly wrong. Now, pregnant, and alone once more, she must find her way in a world she doesn’t belong to—and hope that the two men she loves will find their way home.Warning: This title contains explicit sex, adult language, sweet lovin’, multiple partners and ménage a trois. Amber Eyes is the sequel to Golden Eyes, which is available through another publisher."
"D83136A2AB90474C8FFAA394DAFC6937",,true,"Classmate Murders (Jim Richards Murder Novels Book 1)","New edits of this book as of May 3, 2012.. Someone is murdering women from the class of '67 and it's up to Jim Richards, who has reluctantly just turned sixty, to stop him. Jim's life is in the dumps and then late one might he receives an email from a childhood sweetheart he hasn't seen in over 40 years, pleading for help but he doesn't get to her in time, she's been murdered. A killer is now stalking and killing his former female classmates for unknown reasons and Jim, along with his only friend Buck, a big, mustachioed biker, go off to track down the killer before he can get to one former classmate, Penny Wickens, a TV talk show host who Jim has just fallen for while protecting her. The killer is also murdering the women right out from under police protection, driving homicide detective Will Trapper crazy, and he slowly depends on Jim to help. There's humor, suspense, wild chases across suburban Detroit with cops, classic cars and motorcycle clubs; murder, mayhem, and a good amount of romance. . ""We all talk a great game about writing, but when you see how hard a guy like Bob is working to make it happen...it's...Wow! Also, I just finished Classmate Murders--well done! Rockin' good fun!"" - John Locke, Best-selling Author of Donovan Creed series, ""Lethal People"", ""Lethal Experiment"", ""Saving Rachel"" and ""Now & Then"".. ""Bob Moats' Classmate Murders is an excellent blend of Elmore Leonard and Philip Marlowe sensibilities, ...and damn if it isn't some great detective writing."" - M. Jones, author.. ""Just started Bob Moats' ""The Classmate Murders"" WOW. That's all I've got to say. The man can write :-)... Cristyn West - author ""Plain Jane: Brunettes Beware"". ""I must say the author weaves a wicked story plus his humor is a hoot! I recommend reading ""THE CLASSMATE MURDERS"", but you might catch yourself looking behind you all of the time. - Doug Hardin Author of ""HIDDEN AND IMMINENT DANGERS"". ""Your books have been a joy to read. They keep me interested until the last page is turned. Keep up the good Work!"" B. Scharmann, Rochester Hills, Michigan.. ""I over slept this morn Bob. After I started reading ""Classmate Murders"" I couldn't put it down, lol. I loved it! Keep writing!"" - ODella Wilson, Writer, Blogger.. ""Just finished Classmate Murders! I thought it was great! Love the characters! Off to buy the next one : )"" - Janine AKA Soylady, business owner, Things that Make Scents, New Jersey.. ""Moats does the job. Well written. A good read!"" - ""Cut to the Chase Reviews"" by Joanne Chase.. ""This book was a real page-turner as I couldn't wait to find out what would happen next."" - Lou Riddell blog review. ""The good news is that this is just the beginning, there are more Jim Richards crime novels to be had, and I will be buying them, no doubt about it."" - Flint Books Examiner - Patrick Pillars. ****. All Jim Richards Book titles: Classmate Murders; Vegas Showgirl Murders; Dominatrix Murders; Mistress Murders; Bridezilla Murders; Magic Murders; Strip Club Murders; Made-for-TV Murders; Mystery Cruise Murders; Talk Show Murders; Sin City Murders; Black Widow Murders; Vegas Vigilante Murders; Area 51 Murders; Mortuary Murders and Hypnotic Murders.. *"
"1634D92703B5434482C8EB367AA3E9EF",,true,"The New York Times - International Edition  Kindle Edition",
"6946948C9F2147B4AAE725E3F14E9013",,true,"Vegas Showgirl Murders (Jim Richards Murder Novels Book 2)","This book has been re-edited as of May 12, 2012. The senior citizen sleuth, Jim Richards, has survived the Classmate Murders along with his new girlfriend, Penny. This 2nd new book brings them, along with Buck and Deacon, across the country to Las Vegas, where Deacon’s sister, a showgirl, narrowly escapes being poisoned, another showgirl took the poison possibly meant for her. Then a second showgirl is suddenly murdered and Jim and his crew must take action to bring the murderer to justice. Jim’s past experiences living in Las Vegas now helps to solve the murder of the showgirls, but his past comes back to haunt him. Could the murderer be a Vegas strip headliner, a comic Jim had worked for, or someone entirely unknown. How many deaths will there be before it ends? One thing for certain, Vegas will never be the same when they finish."
