"id","request.custom_id","success","result.product.title","result.product.book_description"
"DC1BBD6C5F50476BB67F4B3C52A42AF5",,true,"Classmate Murders (Jim Richards Murder Novels Book 1)","New edits of this book as of May 3, 2012.. Someone is murdering women from the class of '67 and it's up to Jim Richards, who has reluctantly just turned sixty, to stop him. Jim's life is in the dumps and then late one might he receives an email from a childhood sweetheart he hasn't seen in over 40 years, pleading for help but he doesn't get to her in time, she's been murdered. A killer is now stalking and killing his former female classmates for unknown reasons and Jim, along with his only friend Buck, a big, mustachioed biker, go off to track down the killer before he can get to one former classmate, Penny Wickens, a TV talk show host who Jim has just fallen for while protecting her. The killer is also murdering the women right out from under police protection, driving homicide detective Will Trapper crazy, and he slowly depends on Jim to help. There's humor, suspense, wild chases across suburban Detroit with cops, classic cars and motorcycle clubs; murder, mayhem, and a good amount of romance. . ""We all talk a great game about writing, but when you see how hard a guy like Bob is working to make it happen...it's...Wow! Also, I just finished Classmate Murders--well done! Rockin' good fun!"" - John Locke, Best-selling Author of Donovan Creed series, ""Lethal People"", ""Lethal Experiment"", ""Saving Rachel"" and ""Now & Then"".. ""Bob Moats' Classmate Murders is an excellent blend of Elmore Leonard and Philip Marlowe sensibilities, ...and damn if it isn't some great detective writing."" - M. Jones, author.. ""Just started Bob Moats' ""The Classmate Murders"" WOW. That's all I've got to say. The man can write :-)... Cristyn West - author ""Plain Jane: Brunettes Beware"". ""I must say the author weaves a wicked story plus his humor is a hoot! I recommend reading ""THE CLASSMATE MURDERS"", but you might catch yourself looking behind you all of the time. - Doug Hardin Author of ""HIDDEN AND IMMINENT DANGERS"". ""Your books have been a joy to read. They keep me interested until the last page is turned. Keep up the good Work!"" B. Scharmann, Rochester Hills, Michigan.. ""I over slept this morn Bob. After I started reading ""Classmate Murders"" I couldn't put it down, lol. I loved it! Keep writing!"" - ODella Wilson, Writer, Blogger.. ""Just finished Classmate Murders! I thought it was great! Love the characters! Off to buy the next one : )"" - Janine AKA Soylady, business owner, Things that Make Scents, New Jersey.. ""Moats does the job. Well written. A good read!"" - ""Cut to the Chase Reviews"" by Joanne Chase.. ""This book was a real page-turner as I couldn't wait to find out what would happen next."" - Lou Riddell blog review. ""The good news is that this is just the beginning, there are more Jim Richards crime novels to be had, and I will be buying them, no doubt about it."" - Flint Books Examiner - Patrick Pillars. ****. All Jim Richards Book titles: Classmate Murders; Vegas Showgirl Murders; Dominatrix Murders; Mistress Murders; Bridezilla Murders; Magic Murders; Strip Club Murders; Made-for-TV Murders; Mystery Cruise Murders; Talk Show Murders; Sin City Murders; Black Widow Murders; Vegas Vigilante Murders; Area 51 Murders; Mortuary Murders and Hypnotic Murders.. *"
"1020AEDD7D2A4E7FA039C0AECDB17690",,true,"The Zombie Chronicles: Outbreak","It was the start of another ordinary day at the office for Max, he was emailing a friend when one of his other early morning co-workers called for his help, someone was having a heart attack. Rushing to the aid of his fallen co-worker Max knew one thing, it wasn't a heart attack. Heart attack victims didn't bleed and didn't start chewing on anyone they could catch either. Once the victims died they came back to life with only one goal; to consume the living. Now Max was stuck in a rapidly deteriorating situation thirty miles from home, where his wife and two kids were sleeping away the warm mid summer morning. He had to get back to his family and get them to a safe place, if he could find one. Forming a group made up of his coworkers Steve and Tom and a police officer called 'Stewart' they make their way into the city to save the ones they love. The newly returned, however, were not all mindless shamblers and some of them had a plan.... This is a revised edition (2.2) uploaded on March 26th, 2011 and incorporates many spelling and grammar fixes send in from fans. Thanks for the feedback!"
"03C6D534FEA84996A64D0C68A685BF2E",,true,"The Ghost Shrink, the Accidental Gigolo, & the Poltergeist Accountant (Tickle My Fantasy / Karmic Consultants Book 1)","It’s not smart to piss off a poltergeist…A Tickle My Fantasy story.It’s bad enough to be sexually frustrated. But as a medium, it means until Lucy Cartwright gets some, she’s doomed. Oh no, not to death. Worse. To nightly visitations by recently deceased, wanna-be Cassanovas without the bodies to back it up. Then a living, breathing fantasy arrives on her doorstep, and Lucy thinks her dry spell is at an end.Much as he would like to be Lucy’s personal gigolo, PI Jake Cox has a job to do. He’s been sent to prevent her from getting laid until a particular horny phantom—and key witness in his mob investigation—pays her a visit. The real challenge? Keeping his own hands off Lucy long enough to get the job done.Or the lonely, geeky ghost of a murdered mob accountant could rip a hole in the fabric of the universe…"
"F20AAA2F36A446F2884AEB8A77CC1EB4",,true,,
"6613792103B546EFB5F0D2ED87B30B5E",,true,,
"CF25C399D5F44DAFBBD8ED830418AF4F",,true,"Masks","Chloe's identical twin sister Zoe wants a favor. She needs Chloe to dress up in her work clothes and meet an important client, pretending to be her. There's just one problem. Zoe isn't an investment banker as she's led everyone to believe—she's a dominatrix and her work clothes include a leather bustier, thigh-high boots and a feathered mask. There are three rules, according to Zoe—don't lose control of the situation, don't have sex with the client, and never take off the mask.Shy, retiring Chloe has no idea how to go about dominating anyone. But that won't be a problem for long because the ""client"", Mark Jacobs, is a hot alpha male in a black leather mask of his own who prefers to take the lead when it comes to sex.Soon Chloe is breaking all the rules for one night of forbidden passion but when she decides to take off her mask and asks Mark to do the same, she has no idea that the black leather he wears conceals a dark secret that may change her life forever."
"6EB5B703A25A48CBAFA397B0BD73AA80",,true,"Alex Kava Bundle: Split SecondOne False MoveA Necessary EvilThe Soul CatcherAt The Stroke Of MadnessA Perfect Evil: Split SecondOne False MoveA Necessary ... The Stroke Of MadnessA Perfect Evil","A thrilling collection of Alex Kava's five Maggie O'Dell novels, A Perfect Evil, Split Second, The Soul Catcher, At the Stroke of Madness, and A Necessary Evil, plus a bonus title, One False Move."
"D5FF5691452B47DCA87B74B4744A3F45",,true,"A Skeleton in the Closet (Kate Lawrence Mysteries Book 3)","3rd in the Kate Lawrence mystery series set in historic Old Wethersfield, ConnecticutISBN 978-0-615-26899-6 trade paperback232 pages. Everyone has a skeleton or two in their pasts, but the one that turns up at 185 Broad Street in Old Wethersfield is all too real. Afraid that the discovery of a corpse on their property might put off potential buyers, the elderly owners of the historic Victorian house turn to Wethersfield realtor and reluctant amateur sleuth Kate Lawrence to solve their problem. As if that weren’t enough to contend with, Kate and her longtime love Armando are moving in together. Kate’s partner Strutter has a secret that sends everyone reeling. Best friend Margo sets her cap for a local police officer. And every last one of them is being threatened by an anonymous poison pen.Join Kate and her friends as all of the skeletons--figurative and literal--come crashing out of the closets to challenge the three women as never before."
"A24F12068CBD445D866453CF45EE0078",,true,,
"A72D1AABE521426394CAA3742FD23E6A",,true,,
"AC438CF8D3204A118BC9170E32154B16",,true,,
"D23504062E4541D582FF2C63FC9BC89E",,true,,
"F8462732E147455CB6976A7D65E95632",,true,"Serial","Remember the twin golden rules of hitchhiking? # 1: Don't go hitchhiking, because the driver who picks you up could be certifiably crazy. # 2: Don't pick up hitchhikers, because the traveler you pick up could be raving nutcase. So what if, on some dark, isolated road, Crazy #1 offered a ride to Nutcase #2? . When two of the most twisted minds in the world of horror fiction face off, the result is SERIAL, a terrifying tale of hitchhiking gone terribly wrong. Like a deeply twisted version of an ""After School Special,"" SERIAL is the single most persuasive public service announcement on the hazards of free car rides. Beyond a thrilling piece of horrifying suspense, SERIAL is also a groundbreaking experiment in literary collaboration. Kilborn wrote the first part. Crouch wrote the second. And they wrote the third together over email in 100-word exchanges, not aware of each other's opening section. All bets were off, and may the best psycho win."
"B9DDC17F41FD4A17B3EE59C8B298CE94",,true,"Translight (Galactic Alliance Book 1)","While testing Earth's first stardrive, one of humanity's oldest questions is answered: We are not alone. But before Earth can benefit from the advanced technologies offered by the other cultures, it must form a united world government. Old habits are hard to break and it doesn't take long before things begin to unravel.. Jay Kauffman, mathematical genius and creator of the stardrive, believed his invention would free mankind. Instead, it has made war inevitable.. Translight is the first book of the Galactic Alliance series. It is a hard military science fiction space opera that has been compared to E.E. 'Doc' Smith's famous Lensmen and Skylark series."
