"id","request.custom_id","success","result.product.title","result.product.book_description"
"8EAA050E0DF74C67997C766525E0C6B3",,true,"Drama in the Mother Lode (Henry Wright Mystery Book 4)","This is the fourth book in the Henry Wright Mystery Series. Henry Wright is a retired Chief of Police from tiny Eagle Lake, Wisconsin. He retired several months after his beloved wife's unexpected death and moved to California. He settled in Palm Springs at the request of his old friend Wayne Johnson, who is a captain in the Palm Springs police department. Henry spends a lot of his time at his computer helping the FBI profile victims of violent crimes. Wayne, and some of his other law enforcement colleagues request his assistance solving the most difficult times. Henry lives with his roommate, retired high school teacher Charles Knightly III. (Please don't call him Chuck.). This time, Henry is visiting his friend, Gloria McCann in Sonora, when the owner of a local theatre is brutally murdered during the performance of a play that they are attending. . Once again, Tuolumne County Sheriff Bill Rustow asks Henry for assistance as he and Gloria team up to find out which of the cast and crew who wanted to see this scoundrel dead actually did the deed. ."
"9DCDA9A6EB9C4AA98C59945D6CB31D90",,true,"My Father's Mask","From the New York Times bestselling author of NOS4A2 and Horns comes this e-short story—from Joe Hill’s award-winning collection 20th Century Ghosts.Imogene is young and beautiful. She kisses like a movie star and knows everything about every film ever made. She's also dead and waiting in the Rosebud Theater for Alec Sheldon one afternoon in 1945. . . .Arthur Roth is a lonely kid with big ideas and a gift for attracting abuse. It isn't easy to make friends when you're the only inflatable boy in town. . . .Francis is unhappy. Francis was human once, but that was then. Now he's an eight-foot-tall locust and everyone in Calliphora will tremble when they hear him sing. . . .John Finney is locked in a basement that's stained with the blood of half a dozen other murdered children. In the cellar with him is an antique telephone, long since disconnected, but which rings at night with calls from the dead. . . ."
"E5677CAA5E5148149B87743CB8A44E40",,true,"Wicked Sexy: Wicked, Book 1 (Wicked3)","From New York Times and USA Today Bestselling author R.G. Alexander. Something magic this way comes.... Wicked ³, Book 1 Callie has always known the Abbotts were different. Witches, though they call themselves ""Magians"". They are her second family. Harrison Abbott has been her best friend since they were children. Tucker Abbott, her life-long crush. And their brother, Tyghe? A magical pain in her backside.. When the Abbotts need her human perspective to solve a mystery, she doesn't hesitate. Especially since it means getting everything she ever wanted. A chance to be one of them, to have magic, even if it's only temporary. . Someone is attacking young women at Triune, a ritual that helps Magians find their perfect threesome--the match that will complete their magic and their hearts. Callie expected to be dazzled by her first glimpse into the Magian world, but the bone-melting desire between her and the Abbott brothers isn't part of the plan.. Nor is the decades-old secret that makes her the target of a killer...Warning: Explicit sex, magical dresses, mind-reading rooms and mind-boggling threesomes."
"CA2FC551A1EA43F6ABE43E5CA90932F3",,true,"Second Wind (A Midsummer's Night Steam)","A bad marriage is like a fierce thunderstorm on a fragile field of wheat. Will a proud Texas cowboy and a stubborn Boston-bred lawyer find shelter from a real summer storm long enough to rebuild their love?A Midsummer Night’s Steam storyCocky cowboy Rafe Walker doesn’t plan to meet a beautiful woman in designer jeans and ostrich boots at the rodeo, but the beauty catches his gaze just before the gate opens for his bull ride. Talk about losing focus! With one glance, his thoughts are of sex-scented sheets, not hard, sawdust-covered dirt.A city girl like her would never fit in on his ranch, but a weekend in Dallas? Yes, Ma’am, she’ll do just fine. Little does he expect a ride wilder than with any bull. She grabs hold of his heart and his hottest fantasies and holds on tight.Cathy Fitzgerald, raised in a wealthy eastern family, half falls in love with the rakish cowboy after one impulsive weekend of wild sex. She returns to Boston, breaks off her near engagement and waits to hear from Rafe. After months of silence, he surprises Cathy with a proposal. It’s a shock to both of them when she accepts, and moves to his ranch in nowhere, Texas.They soon find that passion alone can’t sustain a marriage. Rafe’s pride and Cathy’s long hours at work breed distrust and broken hearts. Giving their marriage its second wind will take an act of nature.Warning: Warning, this title contains the following: explicit sex and graphic language."
"A060BECCC6324E3B85B01A67EC76003C",,true,"Daughter of Deception (Family Lies Book 1)","Daddy’s little girl.. That’s what clairvoyant Viola Ashwood has been her entire life. She wouldn’t mind quite so much if her father hadn’t been possessed by a powerful demon nearly a decade earlier. After recovering from a tragic confrontation with Daddy Dearest, Viola wants nothing more than to get back in to the federally-funded, but privately run, demon-hunting Network. Duke, her brother’s ex-best friend and the guy she’s crushed on since she was six, stands in her way. As Network regional head, Duke’s got plenty of reasons for keeping Viola out of his region, and that’s before he considers the fact that her father’s on the Network’s most wanted list. Just when Duke grudgingly allows Viola into the Network, her father - still possessed and more obsessed with Viola than ever - reappears. While trying to stay one step ahead of the demon, Viola struggles to overcome fears about her surprise demonic heritage while learning to control her new abilities - especially the one that has her raising zombie squirrels in the middle of the afternoon. Together, Duke and Viola deal with dangerous demons, centuries of family secrets, and a mysterious link that may bind them for life.. Book One of the Family Lies Series"
"E838B58B62D94362A6D28E94BD531E12",,true,,
"F7B2748E71454827801865CDBD3405CD",,true,"Christmas Scandal…Not!","Blush:  This is a sweet romance (kisses only, no sexual content) Eccentric spinster sisters Elf and Ally cannot keep their noses out of the way when someone, anyone, needs help or comfort. Elf, with her sharp mind, and Ally, with her soft heart, will arrive as quickly as horses can get them there.. Enjoy more romantic adventures with Elf and Ally in Runaway Scandal and House of Scandal.. . ."
"3434033708604185B15BD0A5CE578DEF",,true,,
"C7A560C714314F209FEEAAB50D40F856",,true,"Stud Muffin Wanted","After taking a magazine sex quiz, Karon Bower is close to tears. Out of fifty questions, she could only say yes to experiencing five. Following her best friend Jacque's advice, Karon decides to go through the quiz and list everything she wants to try.Several glasses of wine and a plate of Alfredo later, Karon and Jacque come up with twenty-seven things she wants to do, thirteen things she might do and five things she wouldn't do at gunpoint. Her quest for a Stud Muffin seems all in good fun until an acquaintance comes over to her table and offers to fulfill her list.If anyone had ever told Tristan Dodson that sexy, full-figured Karon was in dire need of an orgasm, he wouldn't have believed them. She's one of the hottest and smartest women he knows, and the very thought of her never having experienced oral pleasure made him speechless, not to mention choking on his ravioli. Tristan had been looking for a way to expand the boundaries of their friendship and Karon's overheard little list seems just the ticket. Now all he needed to do was convince her he was her Stud Muffin."
"76FDA80EFA6F427696E004C6744700C9",,true,"A Turn of Curses","Nineteen year old Selina has a life many would love–praised, served, and spoiled. The only problem is she didn't choose that life, because it comes with a heavy price. She will soon die, like all Healers, when the mark of Y'dom completes its pattern around her neck, and hers is nearly complete. Her gift of healing powers are sought after by all, including the ruling prince of a neighboring kingdom to heal his ailing father. Seeing this as her last chance for adventure, she makes the journey to Vastorn.. En route she encounters Faldon, the fallen leader of the feyquin, and his band of rogues. Cursed by a demon and swearing vengeance on the human who shares his curse, Faldon does all he can to stop Selina from completing her journey. But he also knows how to save Selina, if she survives the night mares."
