"id","request.custom_id","success","result.product.title","result.product.book_description"
"58CFF3E182264351AE45009662433B78",,true,"Fantasmagorical (A Midsummer's Night Steam)","Welcome to Fantasm Island! Leave your inhibitions at the door and let your fantasies soar.A Midsummer Night’s Steam story.That’s what the brochure said anyway. A week long fling with a stranger. Where’s the harm in that? Take a compatibility quiz and a slew of other health tests, sign a strict privacy agreement and give license to any sexual fantasy you’ve ever had. Evan Knight couldn’t wait.Gabe and Lance have been searching for their perfect third for what seems like forever. One look at the woman he and his best friend and lover Lance have chosen to claim during her time on the island, and Gabe thinks they may have finally found her.But what if Evan isn’t interested in more than the fling she signed up for? Or worse, what if she can’t handle two men who are into each other too? Gabe and Lance have one week to convince Evan that the three of them belong together…and they’ll use every bit of seduction in their arsenal to make sure when the fantasy ends, their reality together will only just be beginning.Warning: Warning, this title contains the following: explicit fantasmagorical sex, graphic language, ménage a trois, and hot nekkid man-love."
"1C0244F3BCE54BC89C7DB4BA152F9343",,true,"Taming the Beast","Sold into a life of prostitution by her greedy uncle, innocent Gisella Trelain finds herself a prisoner in a dark and ominous dungeon. Chained to the wall is a muscular, naked man named Tristan who tells her he is under a curse. Every month he is doomed to lose his humanity and take on the characteristics of a ravening beast—a beast with needs too savage to be satisfied by any ordinary woman. In order to break the curse, Gisella must submit completely to the beast and offer herself freely to slake his fierce sexual desires. But the stakes are high in this fairytale come true and if Gisella isn’t able to open herself completely to Tristan’s lusts, she may lose her life as she attempts to tame the beast."
"64E824EABD964C2A92928AAA3F074CB7",,true,"Classic Westerns - 27 Zane Grey Novels","27 Zane Grey books – from the master writer of the Western novel - in one easy-to-read Kindle book. With an active table of contents, you are certain to enjoy hours of reading pleasure by purchasing this collection vs. each book individually. Included are the following Zane Grey novels:. Betty ZaneDesert GoldKen Ward in the JungleRiders of the Purple SageTales of Lonely TrailsTales of FishesThe Border LegionThe Call of the canyonThe Day of the BeastThe Desert of WheatThe Heritage of the DesertThe Last of the PlainsmenThe Last TrailThe Light of the Western StarsThe Lone Star RangerThe Man of the ForestThe Mysterious RiderThe Rainbow TrailThe Redheaded OutfieldThe Rustlers of Pecos CountyThe Spirit of the BorderThe U.P. TrailThe Young ForesterThe Young PitcherTo The Last ManValley of Wild HorsesWildfire. About the Author:. The father of the western novel, Zane Grey (1872 - 1939) was born in Zanesville, Ohio. He wrote 58 westerns and almost 30 other books. Over 130 films have been based on his work."
"61458017272B42ACB1CBF5EC53E121D5",,true,"My Soul to Lose (Soul Screamers)","It was supposed to be a fun day, shopping at the mall with her best friend. Then the panic attack started and Kaylee Cavanaugh finds herself screaming, unable to stop. Her secret fears are exposed and it's the worst day of her life.. Until she wakes up in the psychiatric unit.She tries to convince everyone she's fine--despite the shadows she sees forming around another patient and the urge to scream which comes burbling up again and again. Everyone thinks she's crazy. Everyone except Lydia, that is. Another patient with some special abilities....An eBook novella exclusive prequel to Rachel Vincent's SOUL SCREAMERS series."
"DA0811E6A2AF4F7AA1405E5BD559C80B",,true,"Second Chance Romance (Up In Flames Book 1)","12 years ago Kip Turner let the girl of his dreams go to pursue his dream of playing hockey.. Kip and Mandy were opposites in high school. He was popular and good looking. She was unathletic and shy. Despite their differences they fall in love. A year after high school, Kip is drafted into the NHL. He’s going to a play across the country. Mandy is pursuing her dream of becoming a teacher and she refuses to go with him while insisting that Kip follow his own dream. Kip goes to follow his dream and they break off their relationship. 12 years later … They come into contact again. Mandy is a single mother and Kip has been playing hockey. But fate has moved them to neighboring Albertan cities. Could they renew their old relationship and have a successful end? Or is Mandy going to let him go all over again?"
"8F559F6F023246888CC6BB2D7DF9FE88",,true,,
"54463AF5982E4A04A7DEE0352F420D1F",,true,"A Helping Hand","Deputy Sheriff Rich Taylor has many secrets. His sexuality is only the top of the list. Even his best friend Dan doesn't know Rich is gay. For good reason. His feelings for Dan are more than friendship. When Dan's injured, the thought of losing him forces Rich to admit his years-long lust has turned to love. An accident turns State Trooper Dan Fletcher's life, and his car, upside down. With his right hand out of commission, he has to rely on his best friend for his basic—sometimes intimate—needs. After spending most of his life looking for the right woman, he begins to wonder if he's been looking at the wrong gender—an impossible concept in their small-minded world."
"44CE78D58FDD4E4CB87D31919D167219",,true,"Maebelle's hat (Willy Series Book 2)","Mother Hen wants all the farm animals in the barn because Nado is coming.But little Willy, the hard of hearing duck doesn't know what a Nado is.Everyone is finally in the barn except for Maebelle, so Willy set out to findher.. Maebelle is so happy about her Easter Hat that she pays little attention toWilly, until her hat blows away."
"A8E9C9DE6D4444CB8E7BFF293B5C606F",,true,,
"0818750EF686405CA5CFFACA51528C8F",,true,"Night Raven","Woman with genetically enhanced male harem/warriors/reverse harem. The pheromones made it possible to track the vixen to lair, but it also wreaked havoc with their sex drives-which no one had counted on. As squad leader, it was Raven's job to keep a cool head, whatever the circumstances, but the ease with which Nika decimated the control of his squad members was unnerving enough to make him wary anyway. The woman was dangerous!. Length: Mid-NovelGenre: Futuristic RomanceRating: Erotica. Multiple sex partners, ménage, rough sex, human-animal hybrids.. Author Kaitlyn O’Connor was first published by Harlequin Enterprises in 1994 under the pen name of Madris Dupree after nearly a decade of ‘apprenticeship’ --struggling to learn the business, the marketing, and the writing skills necessary for a career in commercial fiction. That ‘first’ published book, a historical, (which was actually her fourth attempt at a marketable piece of fiction) was successful, however, selling nearly 80,000 copies in the U.S., Switzerland, France, and the U.K. She writes various genres (or sub-genres since she always writes romance!) under different pen names. She has written science fiction/futuristic/fantasy under several—Kaitlyn O’Connor, in honor of her Scottish grandmother, Lyssa Hart, and Angelique Anjou (for the French ancestry), all combined here now under the single pen name Kaitlyn O’Connor. . Other titles by this author: Alien Breeders II: Deep Penetration The Assassin's Blade Atalantium I: Bride of Atlantis Atalantium II: Neptune's Daughter (Coming Soon) Atalantium III: Maiden of Atlantis (Coming Soon) Babylon: The Rebel's Woman The Barbarian Prince (Coming Soon) Beastmen of Ator: Alien Abduction Below Breeder Breeder Project Chaos Forged Children of Andromeda: Lords of the Sea Conquest Earth: Prince Galen Cyberevolution I: The Awakening Cyberevolution II:Total Recall Cyberevolution III: Abiogenesis Cyberevolution IV: Cyborg Cyberevolution V: Illumination Cyberevolution VI: Cyborg Nation Cyberevolution VII: Rules of Engagement Dark Solstice Discovery: The Forgotten Dragonlord Enslaved I: Genesis Enslaved II: The Spawning Enslaved III: The Gladiators Exiled Forest Whispers The Gate Genus-Unknown: Adaptation Ja-Rael's Lioness Lawgivers: Gabriel The Lion's Woman Lords of Mayhem Night Raven The Ninth Orb The Portal Return to Eden . Be sure to check out this author's other works under pen names Madelaine Montague and Kimberly Zant"
