"id","request.custom_id","success","result.product.title","result.product.book_description"
"E7C545497C284BA49A3C8990B58A751E",,true,"Wings in the Night Part 1: An Anthology","Indulge in six dark and sexy tales from Maggie Shayne's award-winning vampire series Wings in the Night. Part 1 of the collection includes Twilight Phantasies, Twilight Memories, Twilight Illusions, Beyond Twilight, Born in Twilight, and Twilight Vows."
"9890B468199B4672B6E20AE333B8AFC6",,true,"Aphrodite's Brew (Tales of the Laughing God Book 1)","It’s only a restorative tonic for women. So why are the bachelors of the Ton running scared?The Earl of Vailmont, a confirmed bachelor who laughs at superstition, scoffs at the rumors that a love potion is behind the recent string of improbable marriages, and he vows to expose the charlatan behind the fraud. But when Val meets Sylvia, Lady Ashbroughton, her silver-green eyes set his soul spinning as if he has just encountered a witch.Sylvia needs no handsome earls prying into her life. If Val learns of her secret trade in potions, she will be ruined and her beloved stepdaughter will be deprived of her Season. Worse, the earl could uncover Sylvia’s most shameful secret—her penchant for handsome men. To ward him off, she protects her fragile heart from unwanted new passion by wearing her family recipe in a locket.But neither logic nor charms can combat the stubborn love that sweeps them into a whirl of unbridled passion.And, from somewhere in the mists of time, a forgotten, nameless god is laughing."
"DEDF6C42FC764F479258883F48E89722",,true,,
"17F6D0E36BF34B779944D80EBBDF04D1",,true,,
"2C6CD543E52B40509F64041CF9C2A4EF",,true,,
"4222D2E7E7E3456690A2DCA6FFD8F69D",,true,"Private Property (Hauberk Protection Book 1)","There’s nothing casual about this caper…Jodi Tyler has loved and lost too many times to believe in happily ever after. That’s what makes her no-strings affair with her boss so perfect—his power in bed matches his respect for her independence. Still, when he surprises her with a ménage for her birthday, her secret thrill wars with a nagging thought: Why would he so casually share her with another man?Even though Mark Rodriguez holds Jodi at arm’s length from his heart, her self-confidence is a turn-on he can’t resist. Inviting old college buddy and future business partner Sam into their bed for one night was supposed to set free her wildest fantasy. Instead he finds the tables turned, forced to watch while Sam brings her to the height of ecstasy. Now, Mark’s not so sure he wants to share his treasure…Warning: This book contains a woman fulfilling her sexual fantasies—including two men who are happy to tie her up, and be tied up, while using graphic language and floggers."
"B5C9CA5EC8A2497EB09BBF39E19E6A8B",,true,"Cat's Paw","FINALIST, INDIE EXCELLENCE AWARDS. Miranda Glivven’s husband left home months ago on a secret assignment for the Governor and has not returned. Even his letters have stopped. With no news and no idea what has happened to him, Miranda goes on a search for her missing husband, accompanied only by a stray cat. On reaching her husband’s last known location, she finds the local authorities uninterested in helping to find him. Worse, some of the local citizens suspect Miranda of using magic, a treasonous offense, because of the unusual cat that has followed her on her quest. Although Miranda has always believed that magic is superstitious nonsense, she finds the circumstances of her beloved husband’s disappearance growing more and more mysterious..... Taylor's. . .engaging tale combines mystery and fantasy elements. In a well-built fantasy world with a distinctly Victorian flavor, a woman's husband mysteriously disappears. . .she sets out in search of him. . .having more than her share of adventures along the way. —Roland Green, Booklist . Taylor sets this low-key fantasy in a world where magic is officially denied despite hints of its continued existence. The presence of a protagonist who possesses no special skills except for her common sense and uncommon determination provides a refreshing departure from standard fantasy heroes. –Library Journal.. The fast pace, good characterization, and hint of the outcome keep readers rapidly turning the pages. A great choice for a quick read or an introduction to fantasy. –School Library Journal. A lighthouse keeper’s wife decides to look for her missing husband. Her search takes her to a distant city where she’s seen as a country bumpkin, but her sincere (and somewhat naive) determination carries her though dead ends and suspiciously unhelpful bureaucrats. Her only comfort from home is a stray cat that insists on accompanying her. But the title really refers to a different cat’s paw: Miranda is being used as a pawn in a dangerous game of intrigue, murder, and rumors of magic, which she regards as strictly superstition—at least at first. –Carolyn Cushman, Locus"
"7EC7B265DF574DB99FD51A3AA5F9FE98",,true,"Inferno (Tales of the Were Book 2)","A forbidden union forged in love—and tempered in hellfire.Tales of the Were, Book 2One last task and Megan will be free of the debt of honor owed by her family. Spying on Dante, a powerful vampire with questionable friends, sounds simple enough. But her mission is complicated by the fact she’s got something every vampire wants—tangy, powerful, werewolf blood.It’s easy to capture his attention. The hard part will be getting out with her heart—and soul—intact. Not to mention her life, thanks to a crazed bomber.Dante isn’t the kind to forgive or forget easily, especially the grudge he holds against werewolves. Still, he is instantly drawn to the injured lone wolf in his care. When he and his friend Duncan treat her wounds, they discover something that marks her as much more than she seems.That mark is a neon sign warning to be careful, but Dante can’t help himself. He wants her and nothing will stand in his way. Not her species. Not his. Not the strange woman who keeps trying to kill him.Not even the magical poison in Megan’s blood…"
"58A96C293B3F43C9BD28ED93A27E8D9A",,true,"The Psychokitty Speaks Out: Something of Yours Will Meet a Toothy Death","Look. I'm funny. You like me. And if you buy my book, I earn cash towards fresh cat nip and crunchy treats. It's as simple as that... But if you need more: This is the diary of Max Thompson, blogger extraordinaire. Thousands of people (maybe hundreds) flock to his blog every day to be amused an enlightened by his feline wisdom. Plus, it's the follow up to ""The Psychokitty Speaks Out: Diary of a Mad Housecat"" so you know it's good. Some people even though it was FUNNIER. But you don't have to read that one first. Oh, and I have a potty mouth. So you're warned."
"6F55CD5CD97743209923DF59EC615596",,true,"Truck Stop - A Psycho Thriller","Three hunters of humans meet for the ultimate showdown at the TRUCK STOP.. Taylor is a recreational killer, with dozens of gristly murders under his belt. He pulls into a busy Wisconsin truck stop at midnight, trolling for the next to die.. Chicago Homicide cop Jacqueline ""Jack"" Daniels is a long way from home, driving to meet her boyfriend for a well-earned vacation. She pulls into the truck stop for a quick cup of coffee and stumbles into her worst nightmare.. Jack's no stranger to dealing with psychos, but she's got her hands full trying to stop Taylor. Especially since he's getting help from someone just as deadly; a portly serial maniac named Donaldson.... TRUCK STOP is a 15,000 word thriller novella.. If you are a more sensitive (or adventurous) reader, this handy scale rates specific categories from 1 (lowest) to 10 (highest) to give you some idea if this is your kind of book. . TRUCK STOP by JA KonrathBad Language - 4 Scary - 6Violent - 7Funny - 4Sexy - 2 Crossovers - Contains characters from the Jack Daniels Mysteries series, Codename: Chandler series, Konrath Dark Thriller Collective series, and Jack Daniels and Associates series."
